timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
0.84,1,-0.0008886583602627147,0.17456615489149752,-0.3455604848844897,0.5186281989520863,-0.2563346177103479,0.08622159326930717,-0.14206878342764184,-0.1136550267421127,0.08524127005658522,0.09944814839935034,0.07103439171382009,-0.05682751337105635,3.2698891855344594,2.9074401549642586,-1.1094328778645481,-0.5781401079064606,-1.1284149389716602,-1.8577879912124038
0.85,1,-0.0026879249010941866,0.17312674165883232,-0.34448092495999083,0.5198876855306683,-0.2554349844399321,0.08550188665297458,-0.1799266540831472,-0.14394132326651932,0.1079559924498874,0.1259486578581992,0.08996332704157561,-0.07197066163325966,-0.814789649968863,0.204541781219145,-2.1063516528360653,6.72682695521779,2.1444371292269677,-1.1733980937296278
0.86,1,-0.004853557932140211,0.17139423523399552,-0.3431815451413632,0.5214036286524005,-0.2543521679244091,0.08463563344055618,-0.21656330310460242,-0.17325064248367994,0.1299379818627655,0.15159431217321995,0.10828165155229996,-0.08662532124183997,2.3602706895898606,1.2167469407384541,-0.5702851413385785,-2.339576572871038,0.7521248907377033,-1.1317798410674405
0.87,1,-0.007373345237060307,0.16937840539005944,-0.34166967275841115,0.5231674797658447,-0.2530922742719491,0.08362771851858813,-0.2519787304920096,-0.20158298439360844,0.15118723829520286,0.1763851113444126,0.12598936524600424,-0.10079149219680422,0.5577825233330109,0.6760799136193124,-1.9471523908537272,-1.2635505545459726,0.9252995342663728,0.3125373512369479
0.88,1,-0.010235074599513986,0.1670890219000965,-0.33995263514093893,0.5251706903195622,-0.2516614095907222,0.08248302677360667,-0.2861729362453678,-0.22893834899629373,0.17170376174722168,0.20032105537175493,0.14308646812268844,-0.11446917449814686,3.594311555364294,0.7692541139001685,-0.7043597063937215,-1.171985465686848,1.2871618041083104,-1.458656830430217
0.89,1,-0.013426533803160761,0.1645358545371791,-0.3380377596187509,0.5274047117621149,-0.25006567998889884,0.08120644309214796,-0.31914592036467754,-0.25531673629174134,0.1914875522188053,0.22340214425526916,0.1595729601823359,-0.12765836814587067,2.1803975911239792,0.9276296837349493,-1.7341351146530228,-2.1542133638800776,-2.6931300950416777,1.072929435351907
0.9,1,-0.01693551063166015,0.16172867307437958,-0.33593237352165123,0.5298609955420645,-0.24831119157464915,0.0798028523607482,-0.3508976828499388,-0.2807181462799513,0.21053860970996485,0.2456283779949553,0.17544884142496886,-0.14035907313997564,4.655705207303844,1.6237693903631851,-0.4565139214635502,-1.9506119136192797,1.8893951969226794,4.020786855721115
0.91,1,-0.02074979286867167,0.15867724728477034,-0.33364380417944434,0.5325309931079726,-0.2464040504561434,0.07827713946594358,-0.38142822370115204,-0.30514257896092356,0.2288569342206892,0.2669997565908133,0.19071411185057618,-0.15257128948046178,-2.8648173609780008,-1.3151407154589587,-0.44035024836377956,-0.06694678460975823,-0.9614446029661916,2.5798754945910396
0.92,1,-0.024857168297854827,0.1553913469414238,-0.33117937892193444,0.5354061559084008,-0.2443503627415518,0.07663418929427032,-0.41073754291831577,-0.3285900343346526,0.24644252575098946,0.28751628004282104,0.20536877145915788,-0.1642950171673263,0.6319706976109916,2.5755698700485024,0.4763942437478058,1.096589844169716,-0.7851051144082636,-2.0457627186183402
0.93,1,-0.02924542470286915,0.15188074181741237,-0.32854642507892584,0.5384779353919108,-0.24215623453904464,0.0748788867322646,-0.4388256405014324,-0.351060512401144,0.2632953843008601,0.30717794835100065,0.21941282025071673,-0.175530256200572,-3.209369077908371,-1.2741338907157875,-0.2397270286983199,-3.049767690085248,-1.562222468655218,-0.5265915985856686
0.9400000000000001,1,-0.03390234986737414,0.14815520168580837,-0.32575226998022283,0.5417377830070643,-0.23982777195679214,0.0730161166664626,-0.4656925164504992,-0.3725540131604005,0.27941550987030106,0.32598476151535216,0.23284625822524996,0.0,-0.8092672722126143,0.6706368518039867,-1.6387569439926049,-0.8734937228949028,0.26352144536751754,-2.474271659382201
0.9500000000000001,1,-0.038815731575029315,0.14422449631968423,-0.3228042409556297,0.5451771502024229,-0.23737108110296457,0.07105076398340053,-0.49133817076551717,-0.39307053661241376,0.2948029024593124,0.34393671953585336,0.24566908538275756,-0.19653526830620688,4.716562772720294,-2.1840807830688056,2.58727878714038,-1.48585226328295,-0.03595038152549726,0.45248440840127846
0.96,1,-0.04397335760949415,0.14009839549211237,-0.3197096653349508,0.5487874884265483,-0.23479226808573214,0.0689877135696146,-0.5157626034464832,-0.4126100827571866,0.30945756206788855,0.36103382241254867,0.2578813017232423,-0.2063050413785933,1.1425407191206316,-0.16134926891974888,0.9549415450418329,-2.2262326160862695,-2.6903284195484876,0.5635678230845147
0.97,1,-0.04936301575442824,0.1357866689761651,-0.31647587044799036,0.5525602491280022,-0.2320974390132651,0.06683185031164096,-0.5389658144934091,-0.4311726515947273,0.32337948869604616,0.37727607014538256,0.2694829072467042,-0.21558632579736364,2.1639013642262,-1.1579084541341915,-0.9486221372038326,2.098814186598976,-3.492424562436815,0.40065335789233336
0.98,1,-0.05497249379349107,0.13129908654491482,-0.3131101836245527,0.5564868837553462,-0.22929269999373367,0.06458805909601582,-0.5609478039062831,-0.44875824312502754,0.3365686823437686,0.39266346273439945,0.28047390195314326,-0.22437912156251377,1.2111832231024786,0.1998641891286875,-1.6407458241815798,-1.4303927304556128,-0.32530651447700987,-2.050926067675617
0.99,1,-0.06078957951034214,0.12664541797143397,-0.30961993219444206,0.5605588437571419,-0.22638415713530813,0.0622612248092754,-0.5817085716851071,-0.4653668573480846,0.34902514301106136,0.40719600017957713,0.2908542858425539,-0.2326834286740423,1.0725354995581893,1.6117687498776836,-2.811877058407071,-2.64785132036312,1.7014695437768126,-1.2561263071927933
1.0,1,-0.06680206068864097,0.1218354330287949,-0.30601244348746276,0.5647675805819511,-0.22337791654615874,0.05985623233795587,-0.6012481178298834,-0.48099849426390673,0.36074887069793005,0.4208736824809156,0.30062405891493893,-0.24049924713195336,-2.88341701119712,-1.686615355143575,-4.613209476445183,0.2280309147962336,0.20911251609590664,0.6857637398604277
1.01,1,-0.07299772511204712,0.11687890149006999,-0.30229504483341907,0.5691045456783353,-0.22028008433445564,0.05737796656859341,-0.6195664423406146,-0.4956531538724912,0.3717398654043691,0.433696509638426,0.30978322117030943,-0.2478265769362456,-1.4892554618802492,3.8649876362517825,2.1304791037401873,2.543229364366962,2.024545920784945,0.7755313840088635
1.02,1,-0.07936436056422003,0.11178559312833167,-0.29847506356211534,0.5735611904948564,-0.21709676660836918,0.05483131238772425,-0.6366635452172905,-0.5093308361738325,0.38199812713037296,0.44566448165210826,0.318331772608646,-0.25466541808691623,-1.3199263551761453,1.4179043946003005,1.9916873394331414,0.5996933870732155,-0.32445619848049023,-1.7913492218945608
1.03,1,-0.08588975482881923,0.1065652777166523,-0.29455982700335576,0.5781289664800758,-0.2138340694760696,0.05222115468188457,-0.6525394264599207,-0.522031541167936,0.3915236558759583,0.4567775985219402,0.3262697132299597,-0.261015770583968,-5.8444959447462255,-0.7563990293407724,-0.9804016845574657,-1.6687684047201428,-0.5857016394962318,-2.661483732199271
1.04,1,-0.09256169568950424,0.10122772502810429,-0.2905566624869448,0.5827993250825554,-0.21049809904572708,0.04955237833761056,-0.6671940860685011,-0.533755268854802,0.4003164516410973,0.4670358602479552,0.33359704303425053,-0.266877634427401,-0.7218497755471776,-0.6052727404056726,3.0046684478504204,-0.2491459844300432,-0.04715092679466937,-0.27889169959691035
1.05,1,-0.09936797092993463,0.09578270483575999,-0.28647289734268655,0.5875637177508566,-0.2070949614255119,0.04682986824143841,-0.6806275240430384,-0.5445020192344302,0.40837651442582334,0.47643926683011983,0.34031376202151853,-0.2722510096172151,-0.2636168562232029,0.18122529391844122,1.5950096116548815,-0.9061534874577936,1.8397736766273112,-0.4195930580776308
1.06,1,-0.10629636833376988,0.09023998691269179,-0.2823158589003854,0.5924135959335413,-0.20363076272359426,0.04405850927990431,-0.6928397403835246,-0.5542717923068193,0.4157038442301142,0.4849878182684675,0.3464198701917637,-0.27713589615340967,-2.1782922214659104,0.6857816446951827,0.8619250225222267,0.40714918976498166,3.514300466666403,-2.7892521951098628
1.07,1,-0.11333467568466946,0.08460934103197212,-0.27809287448984565,0.597340411079171,-0.20011160904814448,0.04124318633954448,-0.7038307350899581,-0.5630645880719667,0.4222984410539754,0.49268151456297593,0.35191536754497765,-0.28153229403598334,-1.4082534826002044,-3.3465207079438075,2.277776592590239,2.04382525229781,-0.5710042357055941,-0.8767629418810401
1.08,1,-0.12047068076629291,0.07890053696667336,-0.2738112714408716,0.6023356146363075,-0.19654360650733277,0.038388784306895095,-0.7136005081623459,-0.5708804065298764,0.428160304897407,0.49952035571364517,0.35680025408117155,-0.2854402032649382,-0.31384440280091264,0.23269698476525358,1.893621447438218,0.6714697385352342,-0.11908548647698947,-1.2739504977691904
1.09,1,-0.1276921713622998,0.07312334448986788,-0.26947837708326744,0.6073906580535122,-0.19293286120932931,0.03550018806849235,-0.722149059600688,-0.5777192476805484,0.43328943576041445,0.5055043417204752,0.3610745298003454,-0.2888596238402742,0.1790856820235056,-3.625290176445086,1.0709603339523146,0.8284234209875079,0.5392324151222115,-1.5249611512200965
1.1,1,-0.13498693525634953,0.06728753337462806,-0.2651015187468376,0.6124969927793471,-0.18928547926230443,0.032582282510872446,-0.7294763894049733,-0.5835811115239814,0.4376858336429812,0.5106334725834882,0.36473819470248803,-0.2917905557619907,-4.221752811324589,-0.3038630655377075,0.39430859736790475,-0.07371778508669158,0.013744554182804403,-1.2526801706679194
1.11,1,-0.14234276023210177,0.06140287339402628,-0.2606880237613863,0.6176460702623736,-0.18560756677442833,0.02963995252057156,-0.735582497575224,-0.5884659980601781,0.44134949854513494,0.514907748302651,0.3677912487876106,-0.29423299903008904,-3.659847811297837,0.636558233662956,0.7744568770338309,2.40235973692374,-0.5484510014470345,0.10458380464177902
1.12,1,-0.1497474340732159,0.05547913432113498,-0.2562452194567178,0.6228293419511535,-0.18190522985387125,0.026678082984125908,-0.7404673841114123,-0.5923739072891301,0.44428043046684795,0.5183271688779856,0.37023369205570755,-0.29618695364456504,-0.816600431691026,-1.1495210783391183,-2.1092052371954395,1.9323720115984315,0.4320013863598537,-0.31302054461395845
1.1300000000000001,1,-0.15718874456335152,0.04952608592902649,-0.25178043316263643,0.6280382592942485,-0.17818457460880344,0.023701558788071665,-0.7441310490135633,-0.5953048392108486,0.4464786294081369,0.5208917343095032,0.37206552450678165,-0.2976524196054243,-1.404299418730373,-6.590757878169755,-0.37359411180334523,-2.3546299113576414,-0.826049995904553,1.969503537548613
1.1400000000000001,1,-0.16465447948616807,0.04355349799077324,-0.24730099220894647,0.63326427374022,-0.17445170714739516,0.020715264818945037,-0.7465734922816547,-0.5972587938253254,0.44794409536899615,0.5226014445971483,0.37328674614082735,-0.2986293969126627,-0.16039398626299217,-5.698850744567593,4.952312457914459,-2.1127087476861206,2.279861311701286,-0.19473612836987186
1.1500000000000001,1,-0.17213242662532513,0.03757114027944761,-0.24281422392545227,0.63849883673763,-0.17071273357781663,0.017724085963282222,-0.747794713915706,-0.5982357711325631,0.44867682834942024,0.5234562997409986,0.373897356957853,-0.29911788556628155,-0.5168131237514944,-1.2078319324336952,-0.1760208945073023,0.9178354398642689,3.851201119068028,0.9692564462875819
1.16,1,-0.17961037376448202,0.03158878256812209,-0.23832745564195812,0.6437333997350397,-0.16697376000823821,0.01473290710761946,-0.7477947139156893,-0.598235771132552,0.4486768283494147,0.5234562997409764,0.3738973569578419,-0.299117885566276,1.42750427174464,-7.44382107433381,-2.0929402258204988,3.6554719074282307,0.4115995154612716,-3.3379164169142284
1.17,1,-0.18707610868729863,0.02561619462986881,-0.23384801468826816,0.6489594141810114,-0.16324089254682989,0.01174661313849282,-0.7465734922816603,-0.5972587938253282,0.44794409536899615,0.5226014445971705,0.3732867461408329,-0.2986293969126641,-4.272969751667367,-1.5231424980302157,3.548118999918911,4.182347397668848,4.3827395473485735,-0.43812840227245303
1.18,1,-0.1945174191774342,0.019663146237760363,-0.22938322839418682,0.6541683315241064,-0.15952023730176212,0.008770088942438596,-0.7441310490135578,-0.5953048392108445,0.4464786294081341,0.5208917343094921,0.3720655245067761,-0.29765241960542227,-0.8206350987876503,-0.9830661412063368,2.37136394716909,3.5115835806043094,0.9188084668682333,-1.537824213202115
1.19,1,-0.20192209301854835,0.01373940716486902,-0.22494042408951834,0.6593516032128862,-0.15581790038120502,0.005808219405992926,-0.7404673841114151,-0.5923739072891343,0.44428043046684795,0.5183271688779856,0.37023369205571033,-0.29618695364456715,-6.112758246339198,-0.8950663558199543,2.6197293653879905,1.822481083025497,-0.1812406411819878,0.603276644547492
1.2,1,-0.2092779179943005,0.007854747184267295,-0.22052692910406704,0.6645006806959127,-0.15213998789332894,0.002865889415692063,-0.7355824975752157,-0.5884659980601725,0.4413494985451294,0.514907748302651,0.3677912487876078,-0.29423299903008626,0.21625897093299962,-3.863617608672756,1.8324711541519252,5.193032900508424,2.6659540271507165,-0.38800326553218933
1.21,1,-0.2165726818883503,0.002018936069027453,-0.21615007076763715,0.6696070154217476,-0.14849260594630406,-5.201614192785781e-05,-0.7294763894049788,-0.5835811115239842,0.4376858336429895,0.5106334725834882,0.36473819470248803,-0.2917905557619921,-3.965234476077839,-2.7210987032026512,4.108040520607272,0.9587193887544601,-0.47485679388874624,2.2021562394275853
1.22,1,-0.22379417248435726,-0.003758256407778101,-0.21181717641003298,0.6746620588389525,-0.14488186064830058,-0.0029406123803306346,-0.7221490596006963,-0.5777192476805554,0.43328943576041723,0.5055043417204863,0.36107452980034815,-0.2888596238402777,-4.096545075664041,-3.3996249371724496,5.486112468606473,1.8630014417611782,2.702203882967172,-2.8636213497164196
1.23,1,-0.2309301775659806,-0.009467060473076768,-0.207535573361059,0.6796572623960888,-0.14131385810748892,-0.005795014412979968,-0.7136005081623348,-0.5708804065298667,0.42816030489739865,0.49952035571363407,0.356800254081166,-0.28544020326493336,-3.5093771739727977,-6.983885902883916,1.5251367153798996,-0.1548438822317788,2.0432855523194293,-2.474380030090359
1.24,1,-0.23796848491688025,-0.015097706353796505,-0.20331258895051918,0.6845840775417186,-0.1377947044320391,-0.008610337353339837,-0.7038307350899636,-0.5630645880719737,0.42229844105398096,0.49268151456297593,0.3519153675449832,-0.28153229403598684,-8.51079662143227,-2.7701697810143537,3.9758739834624834,2.1387547928407655,0.8094689396271413,-0.42108279753378486
1.25,1,-0.2448968823207154,-0.02064042427686463,-0.1991555505082181,0.6894339557244031,-0.1343305057301215,-0.0113816963148739,-0.6928397403835163,-0.5542717923068124,0.41570384423010864,0.4849878182684564,0.34641987019175813,-0.2771358961534062,-8.262131587562116,-1.7020696896727459,5.089766400173134,1.2486041060774404,0.6795144346646271,-1.4146496510448974
1.26,1,-0.2517031575611458,-0.02608544446920896,-0.19507178536395983,0.6941983483927044,-0.1309273681099063,-0.014104206411046065,-0.6806275240430426,-0.544502019234433,0.4083765144258261,0.47643926683013094,0.3403137620215213,-0.2722510096172165,-6.1950466726786155,-3.327526420111444,1.8402752892396599,6.19040636407383,0.03425893197056995,-3.0935576622778402
