timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
0.9,1,-0.0169355106316601,0.1617286730743795,-0.3359323735216512,0.5298609955420645,-0.2483111915746491,0.0798028523607482,-0.3508976828499388,-0.2807181462799513,0.2105386097099648,0.2456283779949553,0.1754488414249688,-0.1403590731399756,0.4779760755709502,-1.951739390560637,5.428542863271781,0.1452911800098755,-0.1317500530852164,3.9701858390135545
0.91,1,-0.0207497928686716,0.1586772472847703,-0.3336438041794443,0.5325309931079726,-0.2464040504561434,0.0782771394659435,-0.381428223701152,-0.3051425789609235,0.2288569342206892,0.2669997565908133,0.1907141118505761,-0.1525712894804617,2.0859301916123743,3.722138666119147,1.0634524016579436,-1.0574728728989051,-2.898436425399211,-1.3006606907103444
0.92,1,-0.0248571682978548,0.1553913469414238,-0.3311793789219344,0.5354061559084008,-0.2443503627415518,0.0766341892942703,-0.4107375429183157,-0.3285900343346526,0.2464425257509894,0.287516280042821,0.2053687714591578,-0.1642950171673263,-4.506540809973194,0.5096387158893799,1.4922647245886314,1.1482367235106334,-1.1723941505525215,2.878071735467323
0.93,1,-0.0292454247028691,0.1518807418174123,-0.3285464250789258,0.5384779353919108,-0.2421562345390446,0.0748788867322646,-0.4388256405014324,-0.351060512401144,0.2632953843008601,0.3071779483510006,0.2194128202507167,-0.175530256200572,0.1872957845859914,0.5148133492966528,0.2919251920335671,0.2120632530064984,3.810166464095007,2.9312058182879506
0.94,1,-0.0339023498673741,0.1481552016858083,-0.3257522699802228,0.5417377830070643,-0.2398277719567921,0.0730161166664626,-0.4656925164504992,-0.3725540131604005,0.279415509870301,0.3259847615153521,0.2328462582252499,0.0,-0.06323061604861,-1.3264138687610083,0.563782784309856,2.46758855306335,3.059782206211393,0.816599142477501
0.95,1,-0.0388157315750293,0.1442244963196842,-0.3228042409556297,0.5451771502024229,-0.2373710811029645,0.0710507639834005,-0.4913381707655171,-0.3930705366124137,0.2948029024593124,0.3439367195358533,0.2456690853827575,-0.1965352683062068,1.1299010613682374,-0.9425367781430312,1.8582635077690977,1.3271331658755523,2.0678894604066445,1.0568400384252268
0.96,1,-0.0439733576094941,0.1400983954921123,-0.3197096653349508,0.5487874884265483,-0.2347922680857321,0.0689877135696146,-0.5157626034464832,-0.4126100827571866,0.3094575620678885,0.3610338224125486,0.2578813017232423,-0.2063050413785933,-1.2255080716842803,2.712896921098718,1.4065409431602192,-1.8449913500110884,1.588703322264549,2.0379805061820315
0.97,1,-0.0493630157544282,0.1357866689761651,-0.3164758704479903,0.5525602491280022,-0.2320974390132651,0.0668318503116409,-0.5389658144934091,-0.4311726515947273,0.3233794886960461,0.3772760701453825,0.2694829072467042,-0.2155863257973636,2.562149967579616,3.31940351515174,0.9751604916635972,2.029302105995425,1.6083656277724212,-0.4979282634153049
0.98,1,-0.054972493793491,0.1312990865449148,-0.3131101836245527,0.5564868837553462,-0.2292926999937336,0.0645880590960158,-0.5609478039062831,-0.4487582431250275,0.3365686823437686,0.3926634627343994,0.2804739019531432,-0.2243791215625137,-1.110093573372,1.9114212858285715,0.3044807353422228,-1.500095935805616,-0.2988876857209765,-0.8816458548252197
0.99,1,-0.0607895795103421,0.1266454179714339,-0.309619932194442,0.5605588437571419,-0.2263841571353081,0.0622612248092754,-0.5817085716851071,-0.4653668573480846,0.3490251430110613,0.4071960001795771,0.2908542858425539,-0.2326834286740423,-0.5587855206453197,1.4143778856102105,-0.4372481451071716,1.0422892396850498,1.9100736526265312,-0.7806229137097109
1.0,1,-0.0668020606886409,0.1218354330287949,-0.3060124434874627,0.5647675805819511,-0.2233779165461587,0.0598562323379558,-0.6012481178298834,-0.4809984942639067,0.36074887069793,0.4208736824809156,0.3006240589149389,-0.2404992471319533,-0.9761088294074434,1.5584018187836852,1.110905893404318,-0.7699057984817675,1.984161409436064,0.709035688336865
1.01,1,-0.0729977251120471,0.1168789014900699,-0.302295044833419,0.5691045456783353,-0.2202800843344556,0.0573779665685934,-0.6195664423406146,-0.4956531538724912,0.3717398654043691,0.433696509638426,0.3097832211703094,-0.2478265769362456,2.8055887580394594,0.1580341405109171,0.4239406945996549,2.8579416828953166,1.8567571400675704,-0.8173991861189478
1.02,1,-0.07936436056422,0.1117855931283316,-0.2984750635621153,0.5735611904948564,-0.2170967666083691,0.0548313123877242,-0.6366635452172905,-0.5093308361738325,0.3819981271303729,0.4456644816521082,0.318331772608646,-0.2546654180869162,-3.832555774853124,-2.115211231265008,4.516704000639958,1.6670538531858343,-1.0335136310471953,-1.327153831229421
1.03,1,-0.0858897548288192,0.1065652777166523,-0.2945598270033557,0.5781289664800758,-0.2138340694760696,0.0522211546818845,-0.6525394264599207,-0.522031541167936,0.3915236558759583,0.4567775985219402,0.3262697132299597,-0.261015770583968,3.904796229999671,-2.5544465727773145,2.346461848079499,-1.185856896060371,-0.4899148108095641,-1.9580237682559627
1.04,1,-0.0925616956895042,0.1012277250281042,-0.2905566624869448,0.5827993250825554,-0.210498099045727,0.0495523783376105,-0.6671940860685011,-0.533755268854802,0.4003164516410973,0.4670358602479552,0.3335970430342505,-0.266877634427401,3.2698891855344594,2.9074401549642586,-1.109432877864548,-0.5781401079064606,-1.1284149389716602,-1.857787991212404
1.05,1,-0.0993679709299346,0.0957827048357599,-0.2864728973426865,0.5875637177508566,-0.2070949614255119,0.0468298682414384,-0.6806275240430384,-0.5445020192344302,0.4083765144258233,0.4764392668301198,0.3403137620215185,-0.2722510096172151,-0.814789649968863,0.204541781219145,-2.1063516528360653,6.72682695521779,2.144437129226968,-1.1733980937296278
1.06,1,-0.1062963683337698,0.0902399869126917,-0.2823158589003854,0.5924135959335413,-0.2036307627235942,0.0440585092799043,-0.6928397403835246,-0.5542717923068193,0.4157038442301142,0.4849878182684675,0.3464198701917637,-0.2771358961534096,2.3602706895898606,1.216746940738454,-0.5702851413385785,-2.339576572871038,0.7521248907377033,-1.1317798410674405
1.07,1,-0.1133346756846694,0.0846093410319721,-0.2780928744898456,0.597340411079171,-0.2001116090481444,0.0412431863395444,-0.7038307350899581,-0.5630645880719667,0.4222984410539754,0.4926815145629759,0.3519153675449776,-0.2815322940359833,0.5577825233330109,0.6760799136193124,-1.9471523908537272,-1.2635505545459726,0.9252995342663728,0.3125373512369479
1.08,1,-0.1204706807662929,0.0789005369666733,-0.2738112714408716,0.6023356146363075,-0.1965436065073327,0.038388784306895,-0.7136005081623459,-0.5708804065298764,0.428160304897407,0.4995203557136451,0.3568002540811715,-0.2854402032649382,3.594311555364294,0.7692541139001685,-0.7043597063937215,-1.171985465686848,1.2871618041083104,-1.458656830430217
1.09,1,-0.1276921713622998,0.0731233444898678,-0.2694783770832674,0.6073906580535122,-0.1929328612093293,0.0355001880684923,-0.722149059600688,-0.5777192476805484,0.4332894357604144,0.5055043417204752,0.3610745298003454,-0.2888596238402742,2.1803975911239792,0.9276296837349493,-1.7341351146530228,-2.1542133638800776,-2.6931300950416777,1.072929435351907
1.1,1,-0.1349869352563495,0.067287533374628,-0.2651015187468376,0.6124969927793471,-0.1892854792623044,0.0325822825108724,-0.7294763894049733,-0.5835811115239814,0.4376858336429812,0.5106334725834882,0.364738194702488,-0.2917905557619907,4.655705207303844,1.6237693903631851,-0.4565139214635502,-1.95061191361928,1.8893951969226797,4.020786855721115
1.11,1,-0.1423427602321017,0.0614028733940262,-0.2606880237613863,0.6176460702623736,-0.1856075667744283,0.0296399525205715,-0.735582497575224,-0.5884659980601781,0.4413494985451349,0.514907748302651,0.3677912487876106,-0.294232999030089,-2.8648173609780008,-1.3151407154589587,-0.4403502483637795,-0.0669467846097582,-0.9614446029661916,2.57987549459104
1.12,1,-0.1497474340732159,0.0554791343211349,-0.2562452194567178,0.6228293419511535,-0.1819052298538712,0.0266780829841259,-0.7404673841114123,-0.5923739072891301,0.4442804304668479,0.5183271688779856,0.3702336920557075,-0.296186953644565,0.6319706976109916,2.5755698700485024,0.4763942437478058,1.096589844169716,-0.7851051144082636,-2.04576271861834
1.13,1,-0.1571887445633515,0.0495260859290264,-0.2517804331626364,0.6280382592942485,-0.1781845746088034,0.0237015587880716,-0.7441310490135633,-0.5953048392108486,0.4464786294081369,0.5208917343095032,0.3720655245067816,-0.2976524196054243,-3.209369077908371,-1.2741338907157875,-0.2397270286983199,-3.049767690085248,-1.562222468655218,-0.5265915985856686
1.14,1,-0.164654479486168,0.0435534979907732,-0.2473009922089464,0.63326427374022,-0.1744517071473951,0.020715264818945,-0.7465734922816547,-0.5972587938253254,0.4479440953689961,0.5226014445971483,0.3732867461408273,-0.2986293969126627,-0.8092672722126143,0.6706368518039867,-1.6387569439926049,-0.8734937228949028,0.2635214453675175,-2.474271659382201
1.15,1,-0.1721324266253251,0.0375711402794476,-0.2428142239254522,0.63849883673763,-0.1707127335778166,0.0177240859632822,-0.747794713915706,-0.5982357711325631,0.4486768283494202,0.5234562997409986,0.373897356957853,-0.2991178855662815,4.716562772720294,-2.1840807830688056,2.58727878714038,-1.48585226328295,-0.0359503815254972,0.4524844084012784
1.16,1,-0.179610373764482,0.031588782568122,-0.2383274556419581,0.6437333997350397,-0.1669737600082382,0.0147329071076194,-0.7477947139156893,-0.598235771132552,0.4486768283494147,0.5234562997409764,0.3738973569578419,-0.299117885566276,1.1425407191206316,-0.1613492689197488,0.9549415450418328,-2.226232616086269,-2.690328419548488,0.5635678230845147
1.17,1,-0.1870761086872986,0.0256161946298688,-0.2338480146882681,0.6489594141810114,-0.1632408925468298,0.0117466131384928,-0.7465734922816603,-0.5972587938253282,0.4479440953689961,0.5226014445971705,0.3732867461408329,-0.2986293969126641,2.1639013642262,-1.1579084541341915,-0.9486221372038326,2.098814186598976,-3.492424562436815,0.4006533578923333
1.18,1,-0.1945174191774342,0.0196631462377603,-0.2293832283941868,0.6541683315241064,-0.1595202373017621,0.0087700889424385,-0.7441310490135578,-0.5953048392108445,0.4464786294081341,0.5208917343094921,0.3720655245067761,-0.2976524196054222,1.2111832231024786,0.1998641891286875,-1.6407458241815798,-1.4303927304556128,-0.3253065144770098,-2.050926067675617
1.19,1,-0.2019220930185483,0.013739407164869,-0.2249404240895183,0.6593516032128862,-0.155817900381205,0.0058082194059929,-0.7404673841114151,-0.5923739072891343,0.4442804304668479,0.5183271688779856,0.3702336920557103,-0.2961869536445671,1.0725354995581893,1.6117687498776836,-2.811877058407071,-2.64785132036312,1.7014695437768126,-1.2561263071927933
1.2,1,-0.2092779179943005,0.0078547471842672,-0.220526929104067,0.6645006806959127,-0.1521399878933289,0.002865889415692,-0.7355824975752157,-0.5884659980601725,0.4413494985451294,0.514907748302651,0.3677912487876078,-0.2942329990300862,-2.88341701119712,-1.686615355143575,-4.613209476445183,0.2280309147962336,0.2091125160959066,0.6857637398604277
1.21,1,-0.2165726818883503,0.0020189360690274,-0.2161500707676371,0.6696070154217476,-0.148492605946304,-5.201614192785781e-05,-0.7294763894049788,-0.5835811115239842,0.4376858336429895,0.5106334725834882,0.364738194702488,-0.2917905557619921,-1.4892554618802492,3.864987636251783,2.130479103740188,2.543229364366962,2.024545920784945,0.7755313840088635
1.22,1,-0.2237941724843572,-0.0037582564077781,-0.2118171764100329,0.6746620588389525,-0.1448818606483005,-0.0029406123803306,-0.7221490596006963,-0.5777192476805554,0.4332894357604172,0.5055043417204863,0.3610745298003481,-0.2888596238402777,-1.319926355176145,1.4179043946003005,1.9916873394331411,0.5996933870732155,-0.3244561984804902,-1.7913492218945608
1.23,1,-0.2309301775659806,-0.0094670604730767,-0.207535573361059,0.6796572623960888,-0.1413138581074889,-0.0057950144129799,-0.7136005081623348,-0.5708804065298667,0.4281603048973986,0.499520355713634,0.356800254081166,-0.2854402032649333,-5.8444959447462255,-0.7563990293407724,-0.9804016845574656,-1.6687684047201428,-0.5857016394962318,-2.661483732199271
1.24,1,-0.2379684849168802,-0.0150977063537965,-0.2033125889505191,0.6845840775417186,-0.1377947044320391,-0.0086103373533398,-0.7038307350899636,-0.5630645880719737,0.4222984410539809,0.4926815145629759,0.3519153675449832,-0.2815322940359868,-0.7218497755471776,-0.6052727404056726,3.0046684478504204,-0.2491459844300432,-0.0471509267946693,-0.2788916995969103
1.25,1,-0.2448968823207154,-0.0206404242768646,-0.1991555505082181,0.6894339557244031,-0.1343305057301215,-0.0113816963148739,-0.6928397403835163,-0.5542717923068124,0.4157038442301086,0.4849878182684564,0.3464198701917581,-0.2771358961534062,-0.2636168562232029,0.1812252939184412,1.5950096116548815,-0.9061534874577936,1.8397736766273112,-0.4195930580776308
1.26,1,-0.2517031575611458,-0.0260854444692089,-0.1950717853639598,0.6941983483927044,-0.1309273681099063,-0.014104206411046,-0.6806275240430426,-0.544502019234433,0.4083765144258261,0.4764392668301309,0.3403137620215213,-0.2722510096172165,-2.1782922214659104,0.6857816446951827,0.8619250225222267,0.4071491897649816,3.514300466666403,-2.7892521951098628
1.27,1,-0.2583750984218308,-0.0314229971577569,-0.1910686208475488,0.698868706995184,-0.1275913976795638,-0.01677298275532,-0.6671940860685011,-0.533755268854802,0.4003164516411001,0.4670358602479552,0.3335970430342505,-0.266877634427401,-1.4082534826002044,-3.3465207079438075,2.277776592590239,2.04382525229781,-0.5710042357055941,-0.8767629418810401
1.28,1,-0.2649004926864301,-0.0366433125694363,-0.1871533842887893,0.7034364829804034,-0.1243287005472641,-0.0193831404611597,-0.6525394264599249,-0.5220315411679388,0.3915236558759527,0.4567775985219402,0.3262697132299624,-0.2610157705839694,-0.3138444028009126,0.2326969847652535,1.893621447438218,0.6714697385352342,-0.1190854864769894,-1.2739504977691904
1.29,1,-0.271267128138603,-0.0417366209311746,-0.1833334030174855,0.7078931277969245,-0.1211453828211777,-0.0219297946420289,-0.636663545217292,-0.5093308361738297,0.3819981271303757,0.4456644816521082,0.318331772608646,-0.2546654180869148,0.1790856820235056,-3.625290176445086,1.0709603339523146,0.8284234209875079,0.5392324151222115,-1.5249611512200965
1.3,1,-0.2774627925620091,-0.0466931524698995,-0.1796160043634418,0.7122300928933087,-0.1180475506094746,-0.0244080604113913,-0.6195664423406078,-0.4956531538724912,0.3717398654043663,0.433696509638426,0.3097832211703039,-0.2478265769362456,-4.221752811324589,-0.3038630655377075,0.3943085973679047,-0.0737177850866915,0.0137445541828044,-1.2526801706679194
1.31,1,-0.283475273740308,-0.0515031374125386,-0.1760085156564625,0.716438829718118,-0.1150413100203252,-0.0268130528827109,-0.601248117829889,-0.4809984942639067,0.36074887069793,0.4208736824809267,0.3006240589149445,-0.2404992471319533,-3.659847811297837,0.636558233662956,0.7744568770338309,2.40235973692374,-0.5484510014470345,0.104583804641779
1.32,1,-0.289292359457159,-0.0561568059860195,-0.1725182642263519,0.7205107897199138,-0.1121327671618996,-0.0291398871694513,-0.5817085716851078,-0.4653668573480901,0.3490251430110697,0.4071960001795771,0.2908542858425539,-0.232683428674045,-0.816600431691026,-1.1495210783391183,-2.1092052371954395,1.9323720115984315,0.4320013863598537,-0.3130205446139584
1.33,1,-0.2949018374962218,-0.0606443884172697,-0.1691525774029142,0.7244374243472577,-0.1093280281423683,-0.0313836783850764,-0.5609478039062754,-0.4487582431250192,0.336568682343763,0.3926634627343883,0.2804739019531377,-0.2243791215625096,-1.404299418730373,-6.590757878169755,-0.3735941118033452,-2.354629911357641,-0.826049995904553,1.969503537548613
1.34,1,-0.300291495641156,-0.0649561149332171,-0.1659187825159537,0.7282101850487116,-0.1066331990699012,-0.0335395416430501,-0.5389658144934195,-0.4311726515947356,0.3233794886960489,0.3772760701453936,0.2694829072467097,-0.2155863257973678,-0.1603939862629921,-5.698850744567593,4.952312457914459,-2.1127087476861206,2.279861311701286,-0.1947361283698718
1.35,1,-0.3054491216756209,-0.0690822157607889,-0.1628242068952748,0.731820523272837,-0.1040543860526687,-0.035602592056836,-0.5157626034464846,-0.4126100827571893,0.3094575620678941,0.3610338224125375,0.2578813017232423,-0.2063050413785946,-0.5168131237514944,-1.2078319324336952,-0.1760208945073023,0.9178354398642689,3.851201119068028,0.969256446287582
1.36,1,-0.310362503383276,-0.0730129211269131,-0.1598761778706817,0.7352598904681956,-0.1015976951988412,-0.0375679447398981,-0.4913381707655151,-0.393070536612411,0.2948029024593068,0.3439367195358644,0.2456690853827575,-0.1965352683062055,1.42750427174464,-7.44382107433381,-2.0929402258204988,3.655471907428231,0.4115995154612716,-3.3379164169142284
1.37,1,-0.3150194285477811,-0.0767384612585171,-0.1570820227719787,0.7385197380833491,-0.0992692326165886,-0.0394307148057001,-0.4656925164505054,-0.3725540131604032,0.2794155098703038,0.3259847615153521,0.2328462582252527,-0.1862770065802016,-4.272969751667367,-1.5231424980302155,3.548118999918911,4.182347397668848,4.3827395473485735,-0.438128402272453
1.38,1,-0.3194076849527952,-0.0802490663825284,-0.1544490689289702,0.741591517566859,-0.0970751044140816,-0.0411860173677058,-0.4388256405014168,-0.3510605124011356,0.2632953843008517,0.3071779483509895,0.2194128202507084,-0.1755302562005678,-0.8206350987876503,-0.9830661412063368,2.37136394716909,3.5115835806043094,0.9188084668682333,-1.537824213202115
